# air_wave      vacuum_wave      flux           error           bpmap           E(B-V) = 0.031
4.574952e+03	4.576234e+03	4.348231e-19	8.841663e-19	0.000000e+00
4.575152e+03	4.576434e+03	-4.003708e-19	8.853174e-19	0.000000e+00
4.575352e+03	4.576634e+03	5.673994e-19	8.948911e-19	0.000000e+00
4.575552e+03	4.576834e+03	1.007235e-18	8.922705e-19	0.000000e+00
4.575752e+03	4.577034e+03	1.073566e-18	8.917298e-19	0.000000e+00
4.575952e+03	4.577234e+03	3.526302e-19	8.745153e-19	0.000000e+00
4.576152e+03	4.577434e+03	6.423695e-19	8.813910e-19	0.000000e+00
4.576352e+03	4.577634e+03	2.003656e-18	8.984533e-19	0.000000e+00
4.576552e+03	4.577834e+03	2.907447e-18	9.052688e-19	0.000000e+00
4.576752e+03	4.578034e+03	2.998115e-18	9.120183e-19	0.000000e+00
4.576952e+03	4.578234e+03	1.648954e-18	9.032488e-19	0.000000e+00
4.577152e+03	4.578435e+03	3.477299e-19	8.873588e-19	0.000000e+00
4.577352e+03	4.578635e+03	9.124946e-19	8.901865e-19	0.000000e+00
4.577552e+03	4.578835e+03	1.377139e-18	8.858378e-19	0.000000e+00
4.577752e+03	4.579035e+03	2.211854e-18	8.940458e-19	0.000000e+00
4.577952e+03	4.579235e+03	2.196556e-18	9.064176e-19	0.000000e+00
4.578152e+03	4.579435e+03	7.272914e-19	8.970895e-19	0.000000e+00
4.578352e+03	4.579635e+03	1.049784e-18	8.947214e-19	0.000000e+00
4.578552e+03	4.579835e+03	1.827369e-18	8.978068e-19	0.000000e+00
4.578752e+03	4.580035e+03	1.820168e-18	8.995821e-19	0.000000e+00
4.578952e+03	4.580235e+03	1.320552e-18	8.961787e-19	0.000000e+00
4.579152e+03	4.580435e+03	1.251915e-20	8.903716e-19	0.000000e+00
4.579352e+03	4.580635e+03	2.469669e-19	8.843076e-19	0.000000e+00
4.579552e+03	4.580835e+03	1.791940e-18	8.927930e-19	0.000000e+00
4.579752e+03	4.581035e+03	2.286588e-18	8.989138e-19	0.000000e+00
4.579952e+03	4.581235e+03	1.184166e-18	8.869773e-19	0.000000e+00
4.580152e+03	4.581435e+03	3.526943e-19	8.770657e-19	0.000000e+00
4.580352e+03	4.581635e+03	5.159978e-19	8.817944e-19	0.000000e+00
4.580552e+03	4.581835e+03	1.177498e-18	8.908703e-19	0.000000e+00
4.580752e+03	4.582035e+03	1.561503e-18	8.890222e-19	0.000000e+00
4.580952e+03	4.582235e+03	1.390320e-18	8.789104e-19	0.000000e+00
4.581152e+03	4.582435e+03	3.982127e-19	8.605014e-19	0.000000e+00
4.581352e+03	4.582635e+03	9.268264e-19	8.602067e-19	0.000000e+00
4.581552e+03	4.582835e+03	9.308139e-19	8.552688e-19	0.000000e+00
4.581751e+03	4.583035e+03	7.088653e-19	8.613992e-19	0.000000e+00
4.581951e+03	4.583236e+03	1.457570e-18	8.795350e-19	0.000000e+00
4.582151e+03	4.583436e+03	1.302906e-18	8.862402e-19	0.000000e+00
4.582351e+03	4.583636e+03	1.525861e-18	8.937575e-19	0.000000e+00
4.582551e+03	4.583836e+03	2.095056e-18	9.067301e-19	0.000000e+00
4.582751e+03	4.584036e+03	1.122377e-18	8.993806e-19	0.000000e+00
4.582951e+03	4.584236e+03	1.719390e-18	8.996491e-19	0.000000e+00
4.583151e+03	4.584436e+03	1.088685e-18	8.782254e-19	0.000000e+00
4.583351e+03	4.584636e+03	5.370863e-19	8.573924e-19	0.000000e+00
4.583551e+03	4.584836e+03	8.076345e-19	8.423429e-19	0.000000e+00
4.583751e+03	4.585036e+03	8.130841e-19	8.244533e-19	0.000000e+00
4.583951e+03	4.585236e+03	1.629439e-18	8.301588e-19	0.000000e+00
4.584151e+03	4.585436e+03	5.375630e-19	8.208857e-19	0.000000e+00
4.584351e+03	4.585636e+03	-1.923616e-19	8.266283e-19	0.000000e+00
4.584551e+03	4.585836e+03	2.362960e-18	8.588795e-19	0.000000e+00
4.584751e+03	4.586036e+03	3.523156e-18	8.779591e-19	0.000000e+00
4.584951e+03	4.586236e+03	1.102412e-18	8.644456e-19	0.000000e+00
4.585151e+03	4.586436e+03	4.358198e-19	8.664081e-19	0.000000e+00
4.585351e+03	4.586636e+03	8.595332e-19	8.631741e-19	0.000000e+00
4.585551e+03	4.586836e+03	1.476705e-18	8.623624e-19	0.000000e+00
4.585751e+03	4.587036e+03	1.631034e-18	8.551569e-19	0.000000e+00
4.585951e+03	4.587236e+03	1.408138e-18	8.566838e-19	0.000000e+00
4.586151e+03	4.587436e+03	9.942762e-19	8.595056e-19	0.000000e+00
4.586351e+03	4.587636e+03	1.893066e-18	8.600549e-19	0.000000e+00
4.586551e+03	4.587836e+03	2.587995e-18	8.628591e-19	0.000000e+00
4.586751e+03	4.588037e+03	1.674202e-18	8.544623e-19	0.000000e+00
4.586951e+03	4.588237e+03	1.333013e-18	8.432381e-19	0.000000e+00
4.587151e+03	4.588437e+03	1.469654e-18	8.384419e-19	0.000000e+00
4.587351e+03	4.588637e+03	7.713126e-19	8.275529e-19	0.000000e+00
4.587551e+03	4.588837e+03	-3.841629e-19	8.087784e-19	0.000000e+00
4.587751e+03	4.589037e+03	4.060236e-19	8.118970e-19	0.000000e+00
4.587951e+03	4.589237e+03	7.257283e-19	8.265189e-19	0.000000e+00
4.588151e+03	4.589437e+03	7.416514e-20	8.369830e-19	0.000000e+00
4.588351e+03	4.589637e+03	3.843324e-19	8.539922e-19	0.000000e+00
4.588551e+03	4.589837e+03	-1.710611e-19	8.600404e-19	0.000000e+00
4.588751e+03	4.590037e+03	1.470877e-19	8.669688e-19	0.000000e+00
4.588951e+03	4.590237e+03	1.908174e-18	8.825048e-19	0.000000e+00
4.589151e+03	4.590437e+03	1.683890e-18	8.734314e-19	0.000000e+00
4.589351e+03	4.590637e+03	5.165623e-19	8.557582e-19	0.000000e+00
4.589551e+03	4.590837e+03	1.351381e-18	8.513356e-19	0.000000e+00
4.589751e+03	4.591037e+03	2.895892e-18	8.514458e-19	0.000000e+00
4.589951e+03	4.591237e+03	2.352292e-18	8.417186e-19	0.000000e+00
4.590151e+03	4.591437e+03	-5.902294e-19	8.150144e-19	0.000000e+00
4.590351e+03	4.591637e+03	-7.736578e-19	8.110155e-19	0.000000e+00
4.590551e+03	4.591837e+03	2.121580e-18	8.278409e-19	0.000000e+00
4.590751e+03	4.592037e+03	2.285804e-18	8.172588e-19	0.000000e+00
4.590951e+03	4.592237e+03	4.440405e-19	7.984468e-19	0.000000e+00
4.591151e+03	4.592437e+03	2.593235e-20	7.943467e-19	0.000000e+00
4.591351e+03	4.592638e+03	1.003613e-18	8.003222e-19	0.000000e+00
4.591551e+03	4.592838e+03	7.541425e-19	7.939450e-19	0.000000e+00
4.591751e+03	4.593038e+03	6.794723e-19	7.855184e-19	0.000000e+00
4.591951e+03	4.593238e+03	1.610813e-18	7.956225e-19	0.000000e+00
4.592151e+03	4.593438e+03	-1.491538e-19	7.859269e-19	0.000000e+00
4.592351e+03	4.593638e+03	-7.622220e-19	7.933255e-19	0.000000e+00
4.592551e+03	4.593838e+03	3.937953e-19	8.117482e-19	0.000000e+00
4.592751e+03	4.594038e+03	1.367950e-18	8.269732e-19	0.000000e+00
4.592951e+03	4.594238e+03	1.967783e-18	8.429963e-19	0.000000e+00
4.593151e+03	4.594438e+03	2.556907e-19	8.345674e-19	0.000000e+00
4.593351e+03	4.594638e+03	-1.967893e-19	8.322584e-19	0.000000e+00
4.593551e+03	4.594838e+03	6.816741e-19	8.423232e-19	0.000000e+00
4.593751e+03	4.595038e+03	7.905169e-19	8.308608e-19	0.000000e+00
4.593951e+03	4.595238e+03	8.575735e-19	8.185500e-19	0.000000e+00
4.594151e+03	4.595438e+03	-3.815745e-20	8.059145e-19	0.000000e+00
4.594351e+03	4.595638e+03	-1.387959e-20	7.956041e-19	0.000000e+00
4.594551e+03	4.595838e+03	1.248347e-18	7.888438e-19	0.000000e+00
4.594751e+03	4.596038e+03	2.283301e-18	7.949914e-19	0.000000e+00
4.594951e+03	4.596238e+03	1.163929e-18	7.848671e-19	0.000000e+00
4.595151e+03	4.596438e+03	1.266512e-18	7.787051e-19	0.000000e+00
4.595351e+03	4.596638e+03	2.018687e-18	7.790390e-19	0.000000e+00
4.595551e+03	4.596838e+03	1.499740e-18	7.759102e-19	0.000000e+00
4.595751e+03	4.597038e+03	1.771147e-18	7.762467e-19	0.000000e+00
4.595951e+03	4.597238e+03	2.356106e-18	7.832470e-19	0.000000e+00
4.596151e+03	4.597439e+03	1.428018e-18	7.779615e-19	0.000000e+00
4.596351e+03	4.597639e+03	7.857031e-19	7.832903e-19	0.000000e+00
4.596551e+03	4.597839e+03	3.993363e-19	7.831096e-19	0.000000e+00
4.596751e+03	4.598039e+03	-1.713868e-19	7.771013e-19	0.000000e+00
4.596951e+03	4.598239e+03	1.045263e-18	7.974689e-19	0.000000e+00
4.597151e+03	4.598439e+03	3.093994e-18	8.206260e-19	0.000000e+00
4.597351e+03	4.598639e+03	2.116567e-18	8.192803e-19	0.000000e+00
4.597551e+03	4.598839e+03	3.602517e-19	8.130337e-19	0.000000e+00
4.597751e+03	4.599039e+03	6.960571e-19	8.240515e-19	0.000000e+00
4.597951e+03	4.599239e+03	2.604846e-18	8.394016e-19	0.000000e+00
4.598151e+03	4.599439e+03	2.763019e-18	8.338846e-19	0.000000e+00
4.598351e+03	4.599639e+03	1.948194e-18	8.258376e-19	0.000000e+00
4.598551e+03	4.599839e+03	2.404980e-18	8.238037e-19	0.000000e+00
4.598751e+03	4.600039e+03	1.838968e-18	8.153190e-19	0.000000e+00
4.598951e+03	4.600239e+03	1.036724e-18	7.998733e-19	0.000000e+00
4.599151e+03	4.600439e+03	2.152510e-18	8.016688e-19	0.000000e+00
4.599351e+03	4.600639e+03	2.259805e-18	7.947340e-19	0.000000e+00
4.599551e+03	4.600839e+03	7.827418e-19	7.810649e-19	0.000000e+00
4.599751e+03	4.601039e+03	1.711972e-19	7.694283e-19	0.000000e+00
4.599951e+03	4.601239e+03	-1.179781e-19	7.564871e-19	0.000000e+00
4.600150e+03	4.601439e+03	6.962888e-19	7.485053e-19	0.000000e+00
4.600350e+03	4.601639e+03	2.065326e-18	7.615778e-19	0.000000e+00
4.600550e+03	4.601839e+03	1.978982e-18	7.696426e-19	0.000000e+00
4.600750e+03	4.602039e+03	3.685075e-19	7.663915e-19	0.000000e+00
4.600950e+03	4.602240e+03	4.525796e-19	7.668045e-19	0.000000e+00
4.601150e+03	4.602440e+03	8.646578e-19	7.760270e-19	0.000000e+00
4.601350e+03	4.602640e+03	1.284083e-18	7.777075e-19	0.000000e+00
4.601550e+03	4.602840e+03	2.779010e-18	7.945057e-19	0.000000e+00
4.601750e+03	4.603040e+03	1.427554e-18	7.788032e-19	0.000000e+00
4.601950e+03	4.603240e+03	4.825096e-19	7.673428e-19	0.000000e+00
4.602150e+03	4.603440e+03	8.680221e-19	7.683999e-19	0.000000e+00
4.602350e+03	4.603640e+03	6.308070e-19	7.784220e-19	0.000000e+00
4.602550e+03	4.603840e+03	-7.410479e-19	7.626369e-19	0.000000e+00
4.602750e+03	4.604040e+03	-4.339541e-19	7.735584e-19	0.000000e+00
4.602950e+03	4.604240e+03	-1.374898e-21	7.786644e-19	0.000000e+00
4.603150e+03	4.604440e+03	1.788062e-20	7.887949e-19	0.000000e+00
4.603350e+03	4.604640e+03	7.139693e-19	8.016219e-19	0.000000e+00
4.603550e+03	4.604840e+03	1.378995e-18	8.025485e-19	0.000000e+00
4.603750e+03	4.605040e+03	3.721344e-19	7.916567e-19	0.000000e+00
4.603950e+03	4.605240e+03	-9.648284e-19	7.707147e-19	0.000000e+00
4.604150e+03	4.605440e+03	3.239002e-19	7.748527e-19	0.000000e+00
4.604350e+03	4.605640e+03	2.605473e-18	7.835794e-19	0.000000e+00
4.604550e+03	4.605840e+03	1.851304e-18	7.702566e-19	0.000000e+00
4.604750e+03	4.606040e+03	2.769224e-19	7.595439e-19	0.000000e+00
4.604950e+03	4.606240e+03	1.042185e-19	7.639349e-19	0.000000e+00
4.605150e+03	4.606440e+03	6.224221e-19	7.559569e-19	0.000000e+00
4.605350e+03	4.606640e+03	1.859166e-18	7.651730e-19	0.000000e+00
4.605550e+03	4.606840e+03	2.200235e-18	7.691864e-19	0.000000e+00
4.605750e+03	4.607041e+03	1.934567e-18	7.759254e-19	0.000000e+00
4.605950e+03	4.607241e+03	1.211684e-18	7.683933e-19	0.000000e+00
4.606150e+03	4.607441e+03	1.034155e-18	7.709648e-19	0.000000e+00
4.606350e+03	4.607641e+03	8.029481e-19	7.696653e-19	0.000000e+00
4.606550e+03	4.607841e+03	2.840487e-19	7.679121e-19	0.000000e+00
4.606750e+03	4.608041e+03	1.427015e-18	7.740694e-19	0.000000e+00
4.606950e+03	4.608241e+03	1.327569e-18	7.711483e-19	0.000000e+00
4.607150e+03	4.608441e+03	-6.258548e-19	7.510726e-19	0.000000e+00
4.607350e+03	4.608641e+03	-6.605771e-19	7.510128e-19	0.000000e+00
4.607550e+03	4.608841e+03	6.177015e-19	7.582210e-19	0.000000e+00
4.607750e+03	4.609041e+03	1.902374e-18	7.738336e-19	0.000000e+00
4.607950e+03	4.609241e+03	1.794028e-18	7.801721e-19	0.000000e+00
4.608150e+03	4.609441e+03	6.880331e-19	7.745060e-19	0.000000e+00
4.608350e+03	4.609641e+03	8.089910e-20	7.792596e-19	0.000000e+00
4.608550e+03	4.609841e+03	1.949765e-20	7.877290e-19	0.000000e+00
4.608750e+03	4.610041e+03	1.644896e-19	8.000368e-19	0.000000e+00
4.608950e+03	4.610241e+03	4.718590e-19	8.118734e-19	0.000000e+00
4.609150e+03	4.610441e+03	4.963969e-19	8.099581e-19	0.000000e+00
4.609350e+03	4.610641e+03	4.723807e-19	8.024826e-19	0.000000e+00
4.609550e+03	4.610841e+03	1.814848e-18	8.104559e-19	0.000000e+00
4.609750e+03	4.611041e+03	1.453888e-18	8.053742e-19	0.000000e+00
4.609950e+03	4.611241e+03	9.990509e-19	8.040790e-19	0.000000e+00
4.610150e+03	4.611441e+03	1.696771e-18	8.032383e-19	0.000000e+00
4.610350e+03	4.611641e+03	1.631786e-18	7.964101e-19	0.000000e+00
4.610550e+03	4.611842e+03	1.031119e-18	7.691796e-19	0.000000e+00
4.610750e+03	4.612042e+03	3.882034e-19	7.555609e-19	0.000000e+00
4.610950e+03	4.612242e+03	3.798848e-19	7.527004e-19	0.000000e+00
4.611150e+03	4.612442e+03	1.903802e-18	7.637706e-19	0.000000e+00
4.611350e+03	4.612642e+03	2.151956e-18	7.664163e-19	0.000000e+00
4.611550e+03	4.612842e+03	6.139731e-19	7.555262e-19	0.000000e+00
4.611750e+03	4.613042e+03	3.847880e-19	7.573496e-19	0.000000e+00
4.611950e+03	4.613242e+03	1.033132e-18	7.577536e-19	0.000000e+00
4.612150e+03	4.613442e+03	2.175829e-18	7.691223e-19	0.000000e+00
4.612350e+03	4.613642e+03	1.801616e-18	7.642763e-19	0.000000e+00
4.612550e+03	4.613842e+03	5.333980e-19	7.545117e-19	0.000000e+00
4.612750e+03	4.614042e+03	5.736280e-19	7.548369e-19	0.000000e+00
4.612950e+03	4.614242e+03	9.018544e-19	7.463376e-19	0.000000e+00
4.613150e+03	4.614442e+03	1.348147e-18	7.451561e-19	0.000000e+00
4.613350e+03	4.614642e+03	9.834222e-19	7.505506e-19	0.000000e+00
4.613550e+03	4.614842e+03	1.082126e-18	7.591314e-19	0.000000e+00
4.613750e+03	4.615042e+03	2.278141e-18	7.750348e-19	0.000000e+00
4.613950e+03	4.615242e+03	2.790568e-18	7.805747e-19	0.000000e+00
4.614150e+03	4.615442e+03	1.970777e-18	7.669465e-19	0.000000e+00
4.614350e+03	4.615642e+03	8.945073e-19	7.625745e-19	0.000000e+00
4.614550e+03	4.615842e+03	9.445978e-19	7.687075e-19	0.000000e+00
4.614750e+03	4.616042e+03	7.004444e-19	7.580197e-19	0.000000e+00
4.614950e+03	4.616242e+03	2.064207e-19	7.466092e-19	0.000000e+00
4.615150e+03	4.616443e+03	-1.923591e-19	7.413435e-19	0.000000e+00
4.615350e+03	4.616643e+03	-8.987296e-20	7.363817e-19	0.000000e+00
4.615550e+03	4.616843e+03	9.614799e-19	7.580381e-19	0.000000e+00
4.615750e+03	4.617043e+03	1.032140e-18	7.575670e-19	0.000000e+00
4.615950e+03	4.617243e+03	4.977901e-19	7.579714e-19	0.000000e+00
4.616150e+03	4.617443e+03	2.048828e-20	7.549378e-19	0.000000e+00
4.616350e+03	4.617643e+03	3.565869e-19	7.561425e-19	0.000000e+00
4.616550e+03	4.617843e+03	5.658452e-20	7.520468e-19	0.000000e+00
4.616750e+03	4.618043e+03	-1.094221e-18	7.431851e-19	0.000000e+00
4.616950e+03	4.618243e+03	-5.816778e-20	7.491797e-19	0.000000e+00
4.617150e+03	4.618443e+03	1.100168e-18	7.635721e-19	0.000000e+00
4.617350e+03	4.618643e+03	5.613242e-19	7.543373e-19	0.000000e+00
4.617550e+03	4.618843e+03	4.994093e-19	7.612771e-19	0.000000e+00
4.617750e+03	4.619043e+03	7.935657e-19	7.617819e-19	0.000000e+00
4.617950e+03	4.619243e+03	5.726311e-19	7.506692e-19	0.000000e+00
4.618150e+03	4.619443e+03	8.353084e-19	7.530733e-19	0.000000e+00
4.618350e+03	4.619643e+03	1.019874e-18	7.390673e-19	0.000000e+00
4.618549e+03	4.619843e+03	1.472369e-18	7.315647e-19	0.000000e+00
4.618749e+03	4.620043e+03	1.212973e-18	7.279355e-19	0.000000e+00
4.618949e+03	4.620243e+03	-5.003184e-19	7.143222e-19	0.000000e+00
4.619149e+03	4.620443e+03	-3.175682e-19	7.199807e-19	0.000000e+00
4.619349e+03	4.620643e+03	1.279682e-18	7.305420e-19	0.000000e+00
4.619549e+03	4.620843e+03	5.777197e-19	7.307706e-19	0.000000e+00
4.619749e+03	4.621043e+03	-9.305414e-19	7.170244e-19	0.000000e+00
4.619949e+03	4.621244e+03	2.240747e-19	7.334315e-19	0.000000e+00
4.620149e+03	4.621444e+03	1.187797e-18	7.475332e-19	0.000000e+00
4.620349e+03	4.621644e+03	1.180128e-18	7.572525e-19	0.000000e+00
4.620549e+03	4.621844e+03	1.319844e-18	7.629074e-19	0.000000e+00
4.620749e+03	4.622044e+03	1.557659e-18	7.623739e-19	0.000000e+00
4.620949e+03	4.622244e+03	1.801795e-18	7.679811e-19	0.000000e+00
4.621149e+03	4.622444e+03	6.517966e-19	7.551870e-19	0.000000e+00
4.621349e+03	4.622644e+03	6.231262e-19	7.565452e-19	0.000000e+00
4.621549e+03	4.622844e+03	1.160989e-18	7.568577e-19	0.000000e+00
4.621749e+03	4.623044e+03	1.075892e-18	7.539338e-19	0.000000e+00
4.621949e+03	4.623244e+03	1.236881e-18	7.503798e-19	0.000000e+00
4.622149e+03	4.623444e+03	9.225298e-19	7.410136e-19	0.000000e+00
4.622349e+03	4.623644e+03	9.593636e-19	7.469179e-19	0.000000e+00
4.622549e+03	4.623844e+03	8.082266e-19	7.501834e-19	0.000000e+00
4.622749e+03	4.624044e+03	1.042738e-18	7.463636e-19	0.000000e+00
4.622949e+03	4.624244e+03	1.476391e-18	7.455728e-19	0.000000e+00
4.623149e+03	4.624444e+03	5.286283e-19	7.460528e-19	0.000000e+00
4.623349e+03	4.624644e+03	-2.682717e-19	7.472145e-19	0.000000e+00
4.623549e+03	4.624844e+03	2.703110e-19	7.522703e-19	0.000000e+00
4.623749e+03	4.625044e+03	1.650852e-18	7.640895e-19	0.000000e+00
4.623949e+03	4.625244e+03	1.488852e-18	7.610600e-19	0.000000e+00
4.624149e+03	4.625444e+03	1.631363e-20	7.390784e-19	0.000000e+00
4.624349e+03	4.625644e+03	-3.830962e-19	7.274068e-19	0.000000e+00
4.624549e+03	4.625844e+03	5.137164e-20	7.195609e-19	0.000000e+00
4.624749e+03	4.626045e+03	1.961212e-18	7.328249e-19	0.000000e+00
4.624949e+03	4.626245e+03	2.256373e-18	7.299653e-19	0.000000e+00
4.625149e+03	4.626445e+03	1.490610e-18	7.339403e-19	0.000000e+00
4.625349e+03	4.626645e+03	4.498910e-19	7.274631e-19	0.000000e+00
4.625549e+03	4.626845e+03	4.435791e-19	7.355560e-19	0.000000e+00
4.625749e+03	4.627045e+03	1.444244e-18	7.486204e-19	0.000000e+00
4.625949e+03	4.627245e+03	1.394759e-18	7.401873e-19	0.000000e+00
4.626149e+03	4.627445e+03	3.074703e-19	7.344309e-19	0.000000e+00
4.626349e+03	4.627645e+03	1.496781e-19	7.358973e-19	0.000000e+00
4.626549e+03	4.627845e+03	1.212324e-18	7.427314e-19	0.000000e+00
4.626749e+03	4.628045e+03	9.097430e-19	7.475987e-19	0.000000e+00
4.626949e+03	4.628245e+03	4.267296e-20	7.373783e-19	0.000000e+00
4.627149e+03	4.628445e+03	1.261431e-18	7.532433e-19	0.000000e+00
4.627349e+03	4.628645e+03	1.391852e-18	7.526387e-19	0.000000e+00
4.627549e+03	4.628845e+03	1.494049e-18	7.556876e-19	0.000000e+00
4.627749e+03	4.629045e+03	1.521703e-18	7.597624e-19	0.000000e+00
4.627949e+03	4.629245e+03	8.370024e-19	7.533074e-19	0.000000e+00
4.628149e+03	4.629445e+03	1.165889e-18	7.591533e-19	0.000000e+00
4.628349e+03	4.629645e+03	1.443300e-18	7.550512e-19	0.000000e+00
4.628549e+03	4.629845e+03	1.430898e-18	7.479875e-19	0.000000e+00
4.628749e+03	4.630045e+03	1.798481e-18	7.407026e-19	0.000000e+00
4.628949e+03	4.630245e+03	1.788537e-18	7.380404e-19	0.000000e+00
4.629149e+03	4.630445e+03	8.723698e-19	7.254583e-19	0.000000e+00
4.629349e+03	4.630645e+03	9.391421e-19	7.258134e-19	0.000000e+00
4.629549e+03	4.630846e+03	1.100437e-18	7.236124e-19	0.000000e+00
4.629749e+03	4.631046e+03	1.001755e-18	7.215850e-19	0.000000e+00
4.629949e+03	4.631246e+03	1.939077e-18	7.240056e-19	0.000000e+00
4.630149e+03	4.631446e+03	1.531616e-18	7.208519e-19	0.000000e+00
4.630349e+03	4.631646e+03	5.402813e-19	7.178252e-19	0.000000e+00
4.630549e+03	4.631846e+03	4.088563e-19	7.268277e-19	0.000000e+00
4.630749e+03	4.632046e+03	8.218681e-19	7.265497e-19	0.000000e+00
4.630949e+03	4.632246e+03	1.830269e-18	7.432735e-19	0.000000e+00
4.631149e+03	4.632446e+03	1.452346e-18	7.380669e-19	0.000000e+00
4.631349e+03	4.632646e+03	1.515379e-18	7.393299e-19	0.000000e+00
4.631549e+03	4.632846e+03	1.078886e-18	7.391588e-19	0.000000e+00
4.631749e+03	4.633046e+03	2.692392e-20	7.312838e-19	0.000000e+00
4.631949e+03	4.633246e+03	6.497556e-19	7.299643e-19	0.000000e+00
4.632149e+03	4.633446e+03	2.151793e-18	7.412249e-19	0.000000e+00
4.632349e+03	4.633646e+03	1.265158e-18	7.339850e-19	0.000000e+00
4.632549e+03	4.633846e+03	-3.402920e-19	7.245604e-19	0.000000e+00
4.632749e+03	4.634046e+03	-5.273650e-19	7.257292e-19	0.000000e+00
4.632949e+03	4.634246e+03	2.772819e-19	7.295471e-19	0.000000e+00
4.633149e+03	4.634446e+03	1.459923e-18	7.363869e-19	0.000000e+00
4.633349e+03	4.634646e+03	1.409078e-18	7.353934e-19	0.000000e+00
4.633549e+03	4.634846e+03	5.792137e-19	7.249252e-19	0.000000e+00
4.633749e+03	4.635046e+03	9.055737e-19	7.285498e-19	0.000000e+00
4.633949e+03	4.635246e+03	8.140403e-19	7.320913e-19	0.000000e+00
4.634149e+03	4.635446e+03	9.643479e-19	7.327321e-19	0.000000e+00
4.634349e+03	4.635647e+03	1.290543e-18	7.403053e-19	0.000000e+00
4.634549e+03	4.635847e+03	1.742203e-18	7.361771e-19	0.000000e+00
4.634749e+03	4.636047e+03	1.308170e-18	7.323577e-19	0.000000e+00
4.634949e+03	4.636247e+03	-2.662200e-19	7.152703e-19	0.000000e+00
4.635149e+03	4.636447e+03	4.459521e-19	7.172181e-19	0.000000e+00
4.635349e+03	4.636647e+03	9.916488e-19	7.157964e-19	0.000000e+00
4.635549e+03	4.636847e+03	7.044005e-19	7.129989e-19	0.000000e+00
4.635749e+03	4.637047e+03	1.620775e-18	7.161319e-19	0.000000e+00
4.635949e+03	4.637247e+03	1.785122e-18	7.264242e-19	0.000000e+00
4.636149e+03	4.637447e+03	3.035354e-19	7.139606e-19	0.000000e+00
4.636349e+03	4.637647e+03	2.348764e-19	7.088903e-19	0.000000e+00
4.636549e+03	4.637847e+03	4.336653e-19	7.164476e-19	0.000000e+00
4.636749e+03	4.638047e+03	3.420672e-19	7.106702e-19	0.000000e+00
4.636948e+03	4.638247e+03	1.258544e-18	7.142932e-19	0.000000e+00
4.637148e+03	4.638447e+03	1.379310e-18	7.150486e-19	0.000000e+00
4.637348e+03	4.638647e+03	1.136948e-18	7.114195e-19	0.000000e+00
4.637548e+03	4.638847e+03	1.972069e-18	7.174640e-19	0.000000e+00
4.637748e+03	4.639047e+03	2.426456e-18	7.243546e-19	0.000000e+00
4.637948e+03	4.639247e+03	1.414032e-18	7.194536e-19	0.000000e+00
4.638148e+03	4.639447e+03	1.215576e-18	7.206107e-19	0.000000e+00
4.638348e+03	4.639647e+03	1.784552e-18	7.287210e-19	0.000000e+00
4.638548e+03	4.639847e+03	2.444513e-18	7.346035e-19	0.000000e+00
4.638748e+03	4.640047e+03	1.192646e-18	7.173587e-19	0.000000e+00
4.638948e+03	4.640248e+03	-3.967310e-19	7.013472e-19	0.000000e+00
4.639148e+03	4.640448e+03	2.436250e-19	7.020673e-19	0.000000e+00
4.639348e+03	4.640648e+03	6.224805e-19	6.957197e-19	0.000000e+00
4.639548e+03	4.640848e+03	1.260302e-18	7.033130e-19	0.000000e+00
4.639748e+03	4.641048e+03	1.169669e-18	6.985722e-19	0.000000e+00
4.639948e+03	4.641248e+03	9.408342e-19	7.097516e-19	0.000000e+00
4.640148e+03	4.641448e+03	1.017868e-18	7.060994e-19	0.000000e+00
4.640348e+03	4.641648e+03	2.028138e-18	7.189288e-19	0.000000e+00
4.640548e+03	4.641848e+03	1.521389e-18	7.124444e-19	0.000000e+00
4.640748e+03	4.642048e+03	1.429356e-18	7.155710e-19	0.000000e+00
4.640948e+03	4.642248e+03	1.191198e-18	7.117587e-19	0.000000e+00
4.641148e+03	4.642448e+03	-3.193435e-19	7.041910e-19	0.000000e+00
4.641348e+03	4.642648e+03	-3.234853e-19	7.150969e-19	0.000000e+00
4.641548e+03	4.642848e+03	1.345675e-18	7.374286e-19	0.000000e+00
4.641748e+03	4.643048e+03	8.691051e-19	7.438214e-19	0.000000e+00
4.641948e+03	4.643248e+03	1.081962e-18	7.517980e-19	0.000000e+00
4.642148e+03	4.643448e+03	1.899725e-18	7.589213e-19	0.000000e+00
4.642348e+03	4.643648e+03	1.025411e-18	7.352668e-19	0.000000e+00
4.642548e+03	4.643848e+03	1.176093e-19	7.122882e-19	0.000000e+00
4.642748e+03	4.644048e+03	3.756911e-19	7.046037e-19	0.000000e+00
4.642948e+03	4.644248e+03	5.004152e-19	7.064062e-19	0.000000e+00
4.643148e+03	4.644448e+03	5.288382e-19	6.996065e-19	0.000000e+00
4.643348e+03	4.644648e+03	3.782368e-19	6.916379e-19	0.000000e+00
4.643548e+03	4.644848e+03	-6.638941e-20	6.900251e-19	0.000000e+00
4.643748e+03	4.645049e+03	1.418995e-18	7.052855e-19	0.000000e+00
4.643948e+03	4.645249e+03	2.255504e-18	7.135145e-19	0.000000e+00
4.644148e+03	4.645449e+03	2.328361e-18	7.163539e-19	0.000000e+00
4.644348e+03	4.645649e+03	1.030010e-18	7.074692e-19	0.000000e+00
