# air_wave      vacuum_wave      flux           error           bpmap           E(B-V) = 0.031      slitloss
2.308825e+04	2.309455e+04	-1.834830e-18	1.935167e-18	0.000000e+00	1.009460e+00	1.020068e+00
2.308885e+04	2.309515e+04	-7.457871e-19	1.932697e-18	0.000000e+00	1.009460e+00	1.020059e+00
2.308945e+04	2.309575e+04	-1.172120e-18	1.927010e-18	0.000000e+00	1.009459e+00	1.020050e+00
2.309005e+04	2.309635e+04	-7.327392e-19	1.926105e-18	0.000000e+00	1.009459e+00	1.020041e+00
2.309065e+04	2.309695e+04	1.159926e-18	1.930431e-18	0.000000e+00	1.009459e+00	1.020032e+00
2.309125e+04	2.309755e+04	1.028687e-18	1.931196e-18	0.000000e+00	1.009458e+00	1.020023e+00
2.309185e+04	2.309815e+04	1.553038e-19	1.930065e-18	0.000000e+00	1.009458e+00	1.020014e+00
2.309245e+04	2.309875e+04	1.145325e-18	1.930600e-18	0.000000e+00	1.009457e+00	1.020005e+00
2.309305e+04	2.309935e+04	1.302235e-18	1.932613e-18	0.000000e+00	1.009457e+00	1.019996e+00
2.309365e+04	2.309995e+04	-2.533457e-18	1.949658e-18	0.000000e+00	1.009457e+00	1.019987e+00
2.309425e+04	2.310055e+04	-4.786467e-18	1.963868e-18	0.000000e+00	1.009456e+00	1.019978e+00
2.309485e+04	2.310116e+04	-1.038412e-18	1.968879e-18	0.000000e+00	1.009456e+00	1.019969e+00
2.309545e+04	2.310176e+04	2.099739e-18	1.972264e-18	0.000000e+00	1.009455e+00	1.019960e+00
2.309605e+04	2.310236e+04	1.298332e-18	1.976930e-18	0.000000e+00	1.009455e+00	1.019951e+00
2.309665e+04	2.310296e+04	1.071994e-18	1.977505e-18	0.000000e+00	1.009455e+00	1.019942e+00
2.309725e+04	2.310356e+04	2.566280e-18	1.974249e-18	0.000000e+00	1.009454e+00	1.019933e+00
2.309785e+04	2.310416e+04	2.896028e-18	1.970393e-18	0.000000e+00	1.009454e+00	1.019924e+00
2.309845e+04	2.310476e+04	1.754525e-18	1.962107e-18	0.000000e+00	1.009453e+00	1.019915e+00
2.309905e+04	2.310536e+04	-4.132679e-19	1.952001e-18	0.000000e+00	1.009453e+00	1.019906e+00
2.309965e+04	2.310596e+04	-1.895902e-18	1.945571e-18	0.000000e+00	1.009453e+00	1.019896e+00
2.310025e+04	2.310656e+04	-1.046084e-18	1.935639e-18	0.000000e+00	1.009452e+00	1.019887e+00
2.310085e+04	2.310716e+04	1.957608e-18	1.929624e-18	0.000000e+00	1.009452e+00	1.019878e+00
2.310145e+04	2.310776e+04	5.638851e-18	1.931439e-18	0.000000e+00	1.009451e+00	1.019869e+00
2.310205e+04	2.310836e+04	5.463120e-18	1.932734e-18	0.000000e+00	1.009451e+00	1.019860e+00
2.310265e+04	2.310896e+04	2.372153e-18	1.940154e-18	0.000000e+00	1.009451e+00	1.019851e+00
2.310325e+04	2.310956e+04	-3.033696e-20	1.943487e-18	0.000000e+00	1.009450e+00	1.019842e+00
2.310385e+04	2.311016e+04	-1.641708e-18	1.951236e-18	0.000000e+00	1.009450e+00	1.019833e+00
2.310445e+04	2.311076e+04	-2.036329e-19	1.954806e-18	0.000000e+00	1.009450e+00	1.019824e+00
2.310505e+04	2.311136e+04	1.906846e-18	1.954987e-18	0.000000e+00	1.009449e+00	1.019815e+00
2.310565e+04	2.311196e+04	4.759677e-19	1.958940e-18	0.000000e+00	1.009449e+00	1.019806e+00
2.310625e+04	2.311256e+04	7.198662e-20	1.966122e-18	0.000000e+00	1.009448e+00	1.019797e+00
2.310685e+04	2.311316e+04	3.475667e-18	1.964238e-18	0.000000e+00	1.009448e+00	1.019788e+00
2.310745e+04	2.311376e+04	3.360161e-18	1.961581e-18	0.000000e+00	1.009448e+00	1.019779e+00
2.310805e+04	2.311436e+04	-9.151894e-19	1.962259e-18	0.000000e+00	1.009447e+00	1.019770e+00
2.310865e+04	2.311496e+04	-2.470364e-18	2.251050e-18	0.000000e+00	1.009447e+00	1.019761e+00
2.310925e+04	2.311556e+04	-5.479178e-21	2.505361e-18	0.000000e+00	1.009446e+00	1.019752e+00
2.310985e+04	2.311616e+04	1.712391e-18	2.530061e-18	0.000000e+00	1.009446e+00	1.019743e+00
2.311045e+04	2.311676e+04	9.413371e-19	2.655343e-18	0.000000e+00	1.009446e+00	1.019734e+00
2.311105e+04	2.311736e+04	2.248920e-18	2.659357e-18	0.000000e+00	1.009445e+00	1.019725e+00
2.311165e+04	2.311796e+04	1.575294e-18	2.669486e-18	0.000000e+00	1.009445e+00	1.019716e+00
2.311225e+04	2.311856e+04	-1.432507e-18	2.552938e-18	0.000000e+00	1.009444e+00	1.019707e+00
2.311285e+04	2.311916e+04	-8.960062e-19	2.552151e-18	0.000000e+00	1.009444e+00	1.019698e+00
2.311345e+04	2.311976e+04	-3.111750e-19	2.333262e-18	0.000000e+00	1.009444e+00	1.019689e+00
2.311405e+04	2.312036e+04	-1.005264e-18	2.331856e-18	0.000000e+00	1.009443e+00	1.019680e+00
2.311465e+04	2.312096e+04	-1.198932e-18	2.305632e-18	0.000000e+00	1.009443e+00	1.019671e+00
2.311525e+04	2.312156e+04	-5.774788e-19	2.120284e-18	0.000000e+00	1.009442e+00	1.019662e+00
2.311585e+04	2.312216e+04	-1.716599e-18	2.012503e-18	0.000000e+00	1.009442e+00	1.019653e+00
2.311645e+04	2.312276e+04	-1.537608e-19	2.010515e-18	0.000000e+00	1.009442e+00	1.019644e+00
2.311705e+04	2.312336e+04	-2.326257e-19	1.970948e-18	0.000000e+00	1.009441e+00	1.019635e+00
2.311765e+04	2.312396e+04	-2.545032e-18	1.947164e-18	0.000000e+00	1.009441e+00	1.019626e+00
2.311825e+04	2.312456e+04	-6.712397e-19	1.946080e-18	0.000000e+00	1.009440e+00	1.019617e+00
2.311885e+04	2.312516e+04	5.548677e-18	1.948465e-18	0.000000e+00	1.009440e+00	1.019608e+00
2.311945e+04	2.312576e+04	6.171428e-18	1.950289e-18	0.000000e+00	1.009440e+00	1.019599e+00
2.312005e+04	2.312636e+04	1.649588e-18	1.957791e-18	0.000000e+00	1.009439e+00	1.019590e+00
2.312065e+04	2.312696e+04	-7.387796e-19	1.959171e-18	0.000000e+00	1.009439e+00	1.019581e+00
2.312125e+04	2.312756e+04	-1.900675e-18	1.961421e-18	0.000000e+00	1.009438e+00	1.019572e+00
2.312185e+04	2.312816e+04	-9.515669e-19	1.963512e-18	0.000000e+00	1.009438e+00	1.019563e+00
2.312245e+04	2.312876e+04	1.471295e-18	1.966337e-18	0.000000e+00	1.009438e+00	1.019554e+00
2.312305e+04	2.312936e+04	1.896763e-18	1.968500e-18	0.000000e+00	1.009437e+00	1.019545e+00
2.312365e+04	2.312996e+04	1.222245e-18	1.968581e-18	0.000000e+00	1.009437e+00	1.019536e+00
2.312425e+04	2.313056e+04	9.693914e-19	1.957477e-18	0.000000e+00	1.009436e+00	1.019527e+00
2.312485e+04	2.313116e+04	2.251540e-18	1.953754e-18	0.000000e+00	1.009436e+00	1.019518e+00
2.312545e+04	2.313176e+04	5.507164e-18	1.949391e-18	0.000000e+00	1.009436e+00	1.019509e+00
2.312605e+04	2.313236e+04	5.125613e-18	1.946796e-18	0.000000e+00	1.009435e+00	1.019500e+00
2.312665e+04	2.313296e+04	7.644700e-19	1.943633e-18	0.000000e+00	1.009435e+00	1.019492e+00
2.312725e+04	2.313356e+04	-5.273252e-19	1.943237e-18	0.000000e+00	1.009434e+00	1.019483e+00
2.312785e+04	2.313416e+04	-2.149895e-19	1.943457e-18	0.000000e+00	1.009434e+00	1.019474e+00
2.312845e+04	2.313476e+04	-1.625751e-18	1.943974e-18	0.000000e+00	1.009434e+00	1.019465e+00
2.312905e+04	2.313536e+04	-1.865511e-18	1.944456e-18	0.000000e+00	1.009433e+00	1.019456e+00
2.312965e+04	2.313596e+04	-9.475994e-19	1.945629e-18	0.000000e+00	1.009433e+00	1.019447e+00
2.313025e+04	2.313656e+04	-1.448292e-19	1.945953e-18	0.000000e+00	1.009432e+00	1.019438e+00
2.313085e+04	2.313716e+04	-1.418984e-19	1.950505e-18	0.000000e+00	1.009432e+00	1.019429e+00
2.313145e+04	2.313776e+04	-7.797226e-19	1.951035e-18	0.000000e+00	1.009432e+00	1.019420e+00
2.313205e+04	2.313836e+04	-1.196285e-18	1.951976e-18	0.000000e+00	1.009431e+00	1.019411e+00
2.313265e+04	2.313896e+04	-2.106184e-18	1.949629e-18	0.000000e+00	1.009431e+00	1.019402e+00
2.313325e+04	2.313956e+04	-2.000466e-18	1.946976e-18	0.000000e+00	1.009430e+00	1.019393e+00
2.313385e+04	2.314016e+04	7.089224e-19	1.950081e-18	0.000000e+00	1.009430e+00	1.019384e+00
2.313445e+04	2.314076e+04	2.311696e-18	1.951194e-18	0.000000e+00	1.009430e+00	1.019375e+00
2.313505e+04	2.314136e+04	4.583187e-19	1.953008e-18	0.000000e+00	1.009429e+00	1.019366e+00
2.313565e+04	2.314196e+04	-5.288007e-19	1.954483e-18	0.000000e+00	1.009429e+00	1.019357e+00
2.313625e+04	2.314256e+04	2.387437e-19	1.957856e-18	0.000000e+00	1.009429e+00	1.019348e+00
2.313685e+04	2.314316e+04	6.388945e-19	1.957917e-18	0.000000e+00	1.009428e+00	1.019339e+00
2.313745e+04	2.314376e+04	6.129247e-19	1.962909e-18	0.000000e+00	1.009428e+00	1.019330e+00
2.313805e+04	2.314437e+04	-4.202863e-19	1.963291e-18	0.000000e+00	1.009427e+00	1.019321e+00
2.313865e+04	2.314497e+04	-9.160791e-19	1.961985e-18	0.000000e+00	1.009427e+00	1.019313e+00
2.313925e+04	2.314557e+04	1.327576e-18	1.952302e-18	0.000000e+00	1.009427e+00	1.019304e+00
2.313985e+04	2.314617e+04	1.211507e-18	2.153015e-18	0.000000e+00	1.009426e+00	1.019295e+00
2.314045e+04	2.314677e+04	-7.386629e-19	2.171031e-18	0.000000e+00	1.009426e+00	1.019286e+00
2.314105e+04	2.314737e+04	-1.525856e-19	2.402771e-18	0.000000e+00	1.009425e+00	1.019277e+00
2.314165e+04	2.314797e+04	6.937151e-19	2.406744e-18	0.000000e+00	1.009425e+00	1.019268e+00
2.314225e+04	2.314857e+04	1.039296e-18	2.396014e-18	0.000000e+00	1.009425e+00	1.019259e+00
2.314285e+04	2.314917e+04	2.554481e-18	2.388722e-18	0.000000e+00	1.009424e+00	1.019250e+00
2.314345e+04	2.314977e+04	1.979228e-18	2.359140e-18	0.000000e+00	1.009424e+00	1.019241e+00
2.314405e+04	2.315037e+04	-1.783365e-19	1.963465e-18	0.000000e+00	1.009423e+00	1.019232e+00
2.314465e+04	2.315097e+04	2.101566e-18	1.962369e-18	0.000000e+00	1.009423e+00	1.019223e+00
2.314525e+04	2.315157e+04	4.187155e-18	1.960950e-18	0.000000e+00	1.009423e+00	1.019214e+00
2.314585e+04	2.315217e+04	3.155679e-18	1.965067e-18	0.000000e+00	1.009422e+00	1.019205e+00
2.314645e+04	2.315277e+04	2.603447e-18	1.964610e-18	0.000000e+00	1.009422e+00	1.019197e+00
2.314705e+04	2.315337e+04	2.669302e-18	1.960749e-18	0.000000e+00	1.009421e+00	1.019188e+00
2.314765e+04	2.315397e+04	1.406733e-18	1.961415e-18	0.000000e+00	1.009421e+00	1.019179e+00
2.314825e+04	2.315457e+04	-1.157800e-19	1.965030e-18	0.000000e+00	1.009421e+00	1.019170e+00
2.314885e+04	2.315517e+04	-1.476826e-18	1.974103e-18	0.000000e+00	1.009420e+00	1.019161e+00
2.314945e+04	2.315577e+04	-2.877333e-18	1.986214e-18	0.000000e+00	1.009420e+00	1.019152e+00
2.315005e+04	2.315637e+04	-2.799098e-18	2.002759e-18	0.000000e+00	1.009419e+00	1.019143e+00
2.315065e+04	2.315697e+04	-1.347749e-18	2.009755e-18	0.000000e+00	1.009419e+00	1.019134e+00
2.315125e+04	2.315757e+04	-1.904386e-19	2.018952e-18	0.000000e+00	1.009419e+00	1.019125e+00
2.315185e+04	2.315817e+04	3.396769e-19	2.022871e-18	0.000000e+00	1.009418e+00	1.019116e+00
2.315245e+04	2.315877e+04	1.335308e-18	2.030057e-18	0.000000e+00	1.009418e+00	1.019108e+00
2.315305e+04	2.315937e+04	1.290793e-18	2.049803e-18	0.000000e+00	1.009417e+00	1.019099e+00
2.315365e+04	2.315997e+04	-3.521626e-19	2.112214e-18	0.000000e+00	1.009417e+00	1.019090e+00
2.315425e+04	2.316057e+04	-3.759053e-19	2.117704e-18	1.000000e+00	1.009417e+00	1.019081e+00
2.315485e+04	2.316117e+04	-3.814609e-19	2.148499e-18	4.000000e+00	1.009416e+00	1.019072e+00
2.315545e+04	2.316177e+04	-1.127897e-18	2.223211e-18	4.000000e+00	1.009416e+00	1.019063e+00
2.315605e+04	2.316237e+04	-4.076689e-18	2.401836e-18	3.000000e+00	1.009415e+00	1.019054e+00
2.315665e+04	2.316297e+04	-1.384550e-18	2.299810e-18	0.000000e+00	1.009415e+00	1.019045e+00
2.315725e+04	2.316357e+04	6.504746e-19	2.306704e-18	1.000000e+00	1.009415e+00	1.019036e+00
2.315785e+04	2.316417e+04	-1.261878e-18	2.326528e-18	0.000000e+00	1.009414e+00	1.019028e+00
2.315845e+04	2.316477e+04	-2.950832e-18	2.332235e-18	0.000000e+00	1.009414e+00	1.019019e+00
2.315905e+04	2.316537e+04	-1.230369e-20	2.117549e-18	0.000000e+00	1.009413e+00	1.019010e+00
2.315965e+04	2.316597e+04	6.328875e-19	2.129978e-18	0.000000e+00	1.009413e+00	1.019001e+00
2.316025e+04	2.316657e+04	-6.579718e-19	2.144685e-18	0.000000e+00	1.009413e+00	1.018992e+00
2.316085e+04	2.316717e+04	-9.918745e-19	2.158305e-18	0.000000e+00	1.009412e+00	1.018983e+00
2.316145e+04	2.316777e+04	1.850655e-19	2.164126e-18	0.000000e+00	1.009412e+00	1.018974e+00
2.316205e+04	2.316837e+04	1.766265e-18	2.176189e-18	0.000000e+00	1.009412e+00	1.018965e+00
2.316265e+04	2.316897e+04	2.284580e-18	2.180292e-18	0.000000e+00	1.009411e+00	1.018957e+00
2.316325e+04	2.316957e+04	2.750017e-18	2.241685e-18	0.000000e+00	1.009411e+00	1.018948e+00
2.316385e+04	2.317017e+04	2.354708e-18	2.412815e-18	0.000000e+00	1.009410e+00	1.018939e+00
2.316445e+04	2.317077e+04	1.589906e-18	2.772111e-18	0.000000e+00	1.009410e+00	1.018930e+00
2.316505e+04	2.317137e+04	2.229668e-18	3.027272e-18	0.000000e+00	1.009410e+00	1.018921e+00
2.316565e+04	2.317197e+04	-4.184321e-19	3.012962e-18	0.000000e+00	1.009409e+00	1.018912e+00
2.316625e+04	2.317257e+04	-4.720566e-19	2.985049e-18	0.000000e+00	1.009409e+00	1.018903e+00
2.316685e+04	2.317317e+04	-7.134693e-19	2.920745e-18	0.000000e+00	1.009408e+00	1.018895e+00
2.316745e+04	2.317377e+04	-2.367572e-18	2.486935e-18	0.000000e+00	1.009408e+00	1.018886e+00
2.316805e+04	2.317437e+04	-1.764506e-18	2.427086e-18	0.000000e+00	1.009408e+00	1.018877e+00
2.316865e+04	2.317497e+04	-5.160150e-20	2.731907e-18	0.000000e+00	1.009407e+00	1.018868e+00
2.316925e+04	2.317557e+04	3.317576e-18	2.893219e-18	0.000000e+00	1.009407e+00	1.018859e+00
2.316985e+04	2.317617e+04	4.333543e-18	2.898318e-18	0.000000e+00	1.009406e+00	1.018850e+00
2.317045e+04	2.317677e+04	1.105579e-18	2.918869e-18	0.000000e+00	1.009406e+00	1.018841e+00
2.317105e+04	2.317737e+04	-1.489612e-18	2.922039e-18	0.000000e+00	1.009406e+00	1.018833e+00
2.317165e+04	2.317797e+04	5.803457e-19	2.921335e-18	0.000000e+00	1.009405e+00	1.018824e+00
2.317225e+04	2.317857e+04	2.550777e-18	2.784957e-18	0.000000e+00	1.009405e+00	1.018815e+00
2.317285e+04	2.317917e+04	1.141145e-18	2.513878e-18	0.000000e+00	1.009404e+00	1.018806e+00
2.317345e+04	2.317977e+04	-1.125615e-18	2.508865e-18	0.000000e+00	1.009404e+00	1.018797e+00
2.317405e+04	2.318037e+04	-2.580998e-18	2.256519e-18	0.000000e+00	1.009404e+00	1.018788e+00
2.317465e+04	2.318097e+04	-2.368921e-18	2.081177e-18	0.000000e+00	1.009403e+00	1.018780e+00
2.317525e+04	2.318157e+04	-3.559042e-19	2.082050e-18	0.000000e+00	1.009403e+00	1.018771e+00
2.317585e+04	2.318217e+04	1.730733e-18	2.091034e-18	0.000000e+00	1.009402e+00	1.018762e+00
2.317645e+04	2.318277e+04	3.795740e-19	2.137663e-18	0.000000e+00	1.009402e+00	1.018753e+00
2.317705e+04	2.318337e+04	-3.484385e-18	2.137312e-18	0.000000e+00	1.009402e+00	1.018744e+00
2.317765e+04	2.318397e+04	-2.728806e-18	2.137435e-18	0.000000e+00	1.009401e+00	1.018735e+00
2.317825e+04	2.318457e+04	-3.722411e-19	2.133531e-18	0.000000e+00	1.009401e+00	1.018727e+00
2.317885e+04	2.318517e+04	-1.718452e-18	2.085007e-18	0.000000e+00	1.009400e+00	1.018718e+00
2.317945e+04	2.318577e+04	-1.978840e-18	2.076266e-18	0.000000e+00	1.009400e+00	1.018709e+00
2.318005e+04	2.318637e+04	-2.868762e-19	2.054282e-18	0.000000e+00	1.009400e+00	1.018700e+00
2.318065e+04	2.318697e+04	-8.480587e-21	2.037490e-18	0.000000e+00	1.009399e+00	1.018691e+00
2.318125e+04	2.318758e+04	7.630062e-19	2.029659e-18	0.000000e+00	1.009399e+00	1.018683e+00
2.318185e+04	2.318818e+04	2.070916e-18	2.026813e-18	0.000000e+00	1.009399e+00	1.018674e+00
2.318245e+04	2.318878e+04	6.005000e-19	2.185615e-18	0.000000e+00	1.009398e+00	1.018665e+00
2.318305e+04	2.318938e+04	-1.644009e-18	2.772342e-18	0.000000e+00	1.009398e+00	1.018656e+00
2.318365e+04	2.318998e+04	-2.058711e-18	2.787018e-18	0.000000e+00	1.009397e+00	1.018647e+00
2.318425e+04	2.319058e+04	3.303965e-19	2.797637e-18	0.000000e+00	1.009397e+00	1.018638e+00
2.318485e+04	2.319118e+04	3.674443e-18	2.802155e-18	0.000000e+00	1.009397e+00	1.018630e+00
2.318545e+04	2.319178e+04	2.890668e-18	2.812789e-18	0.000000e+00	1.009396e+00	1.018621e+00
2.318605e+04	2.319238e+04	-7.805982e-19	2.818967e-18	0.000000e+00	1.009396e+00	1.018612e+00
2.318665e+04	2.319298e+04	-2.352827e-18	2.483852e-18	0.000000e+00	1.009395e+00	1.018603e+00
2.318725e+04	2.319358e+04	9.603193e-19	2.059415e-18	0.000000e+00	1.009395e+00	1.018594e+00
2.318785e+04	2.319418e+04	1.272641e-18	2.036055e-18	0.000000e+00	1.009395e+00	1.018586e+00
2.318845e+04	2.319478e+04	1.731507e-18	2.036455e-18	0.000000e+00	1.009394e+00	1.018577e+00
2.318905e+04	2.319538e+04	8.470294e-19	2.038266e-18	0.000000e+00	1.009394e+00	1.018568e+00
2.318965e+04	2.319598e+04	-5.735231e-19	2.039247e-18	0.000000e+00	1.009393e+00	1.018559e+00
2.319025e+04	2.319658e+04	-1.444463e-18	2.037687e-18	0.000000e+00	1.009393e+00	1.018550e+00
2.319085e+04	2.319718e+04	1.658221e-18	2.026746e-18	0.000000e+00	1.009393e+00	1.018542e+00
2.319145e+04	2.319778e+04	5.442385e-18	2.020422e-18	0.000000e+00	1.009392e+00	1.018533e+00
2.319205e+04	2.319838e+04	2.169788e-18	2.018833e-18	0.000000e+00	1.009392e+00	1.018524e+00
2.319265e+04	2.319898e+04	-1.292345e-18	2.018934e-18	0.000000e+00	1.009391e+00	1.018515e+00
2.319325e+04	2.319958e+04	1.215909e-18	2.022276e-18	0.000000e+00	1.009391e+00	1.018507e+00
2.319385e+04	2.320018e+04	3.900666e-18	2.022580e-18	0.000000e+00	1.009391e+00	1.018498e+00
2.319445e+04	2.320078e+04	4.944386e-18	2.019026e-18	0.000000e+00	1.009390e+00	1.018489e+00
2.319505e+04	2.320138e+04	5.288778e-18	2.020244e-18	0.000000e+00	1.009390e+00	1.018480e+00
2.319565e+04	2.320198e+04	3.014521e-18	2.027081e-18	0.000000e+00	1.009389e+00	1.018471e+00
2.319625e+04	2.320258e+04	-9.375114e-19	2.044115e-18	0.000000e+00	1.009389e+00	1.018463e+00
2.319685e+04	2.320318e+04	-1.356101e-18	2.054202e-18	0.000000e+00	1.009389e+00	1.018454e+00
2.319745e+04	2.320378e+04	1.410745e-18	2.069357e-18	0.000000e+00	1.009388e+00	1.018445e+00
2.319805e+04	2.320438e+04	2.571098e-18	2.076302e-18	0.000000e+00	1.009388e+00	1.018436e+00
2.319865e+04	2.320498e+04	2.987443e-18	2.093977e-18	0.000000e+00	1.009388e+00	1.018428e+00
2.319925e+04	2.320558e+04	2.743520e-19	2.099360e-18	0.000000e+00	1.009387e+00	1.018419e+00
2.319985e+04	2.320618e+04	-3.986867e-18	2.103955e-18	0.000000e+00	1.009387e+00	1.018410e+00
2.320045e+04	2.320678e+04	-8.722821e-19	2.093890e-18	0.000000e+00	1.009386e+00	1.018401e+00
2.320105e+04	2.320738e+04	3.502545e-18	2.086635e-18	0.000000e+00	1.009386e+00	1.018392e+00
2.320165e+04	2.320798e+04	2.821136e-18	2.071698e-18	0.000000e+00	1.009386e+00	1.018384e+00
2.320225e+04	2.320858e+04	4.486140e-19	2.061634e-18	0.000000e+00	1.009385e+00	1.018375e+00
2.320285e+04	2.320918e+04	-8.667150e-19	2.045624e-18	0.000000e+00	1.009385e+00	1.018366e+00
2.320345e+04	2.320978e+04	-1.642112e-18	2.038624e-18	0.000000e+00	1.009384e+00	1.018357e+00
2.320405e+04	2.321038e+04	-3.128285e-18	2.025158e-18	0.000000e+00	1.009384e+00	1.018349e+00
2.320465e+04	2.321098e+04	-2.177545e-18	2.023671e-18	0.000000e+00	1.009384e+00	1.018340e+00
2.320525e+04	2.321158e+04	1.250594e-19	2.023811e-18	0.000000e+00	1.009383e+00	1.018331e+00
2.320585e+04	2.321218e+04	9.594818e-20	2.016616e-18	0.000000e+00	1.009383e+00	1.018322e+00
2.320645e+04	2.321278e+04	-2.077700e-18	2.343308e-18	0.000000e+00	1.009382e+00	1.018314e+00
2.320705e+04	2.321338e+04	-5.447032e-18	2.647462e-18	0.000000e+00	1.009382e+00	1.018305e+00
2.320765e+04	2.321398e+04	-2.780967e-18	2.685057e-18	0.000000e+00	1.009382e+00	1.018296e+00
2.320825e+04	2.321458e+04	3.041170e-19	2.701582e-18	0.000000e+00	1.009381e+00	1.018287e+00
2.320885e+04	2.321518e+04	1.558525e-18	2.720574e-18	0.000000e+00	1.009381e+00	1.018279e+00
2.320945e+04	2.321578e+04	-2.611327e-19	2.506040e-18	0.000000e+00	1.009380e+00	1.018270e+00
2.321005e+04	2.321638e+04	1.174018e-18	2.526335e-18	0.000000e+00	1.009380e+00	1.018261e+00
2.321065e+04	2.321698e+04	6.785472e-19	2.157135e-18	0.000000e+00	1.009380e+00	1.018253e+00
2.321125e+04	2.321758e+04	-2.389053e-18	2.135872e-18	0.000000e+00	1.009379e+00	1.018244e+00
2.321185e+04	2.321818e+04	-3.779625e-18	2.139533e-18	0.000000e+00	1.009379e+00	1.018235e+00
2.321245e+04	2.321878e+04	1.414460e-19	2.131582e-18	0.000000e+00	1.009378e+00	1.018226e+00
2.321305e+04	2.321938e+04	3.116666e-18	2.127021e-18	0.000000e+00	1.009378e+00	1.018218e+00
2.321365e+04	2.321998e+04	1.421144e-18	2.106425e-18	0.000000e+00	1.009378e+00	1.018209e+00
2.321425e+04	2.322058e+04	-2.990836e-18	2.086271e-18	0.000000e+00	1.009377e+00	1.018200e+00
2.321485e+04	2.322118e+04	-5.486679e-18	2.066055e-18	0.000000e+00	1.009377e+00	1.018191e+00
2.321545e+04	2.322178e+04	-2.458958e-18	2.062627e-18	0.000000e+00	1.009377e+00	1.018183e+00
2.321605e+04	2.322238e+04	2.450818e-18	2.062998e-18	0.000000e+00	1.009376e+00	1.018174e+00
2.321665e+04	2.322298e+04	4.505736e-18	2.072572e-18	0.000000e+00	1.009376e+00	1.018165e+00
2.321725e+04	2.322358e+04	1.449902e-18	2.078145e-18	0.000000e+00	1.009375e+00	1.018157e+00
2.321785e+04	2.322418e+04	-2.790825e-18	2.094515e-18	0.000000e+00	1.009375e+00	1.018148e+00
2.321845e+04	2.322478e+04	-3.062132e-18	2.108980e-18	0.000000e+00	1.009375e+00	1.018139e+00
2.321905e+04	2.322538e+04	-5.364666e-19	2.156939e-18	0.000000e+00	1.009374e+00	1.018130e+00
2.321965e+04	2.322598e+04	1.718726e-18	2.278217e-18	0.000000e+00	1.009374e+00	1.018122e+00
2.322025e+04	2.322658e+04	1.647243e-18	2.250457e-18	0.000000e+00	1.009373e+00	1.018113e+00
2.322085e+04	2.322718e+04	4.406332e-18	2.144118e-18	0.000000e+00	1.009373e+00	1.018104e+00
2.322145e+04	2.322778e+04	5.856257e-18	2.140719e-18	0.000000e+00	1.009373e+00	1.018096e+00
2.322205e+04	2.322838e+04	1.785723e-18	2.103484e-18	0.000000e+00	1.009372e+00	1.018087e+00
2.322265e+04	2.322898e+04	-8.800778e-19	2.094110e-18	0.000000e+00	1.009372e+00	1.018078e+00
2.322325e+04	2.322958e+04	-1.947165e-20	2.090525e-18	0.000000e+00	1.009371e+00	1.018070e+00
2.322385e+04	2.323018e+04	5.390333e-19	2.096051e-18	0.000000e+00	1.009371e+00	1.018061e+00
2.322445e+04	2.323079e+04	-3.668541e-19	2.102602e-18	0.000000e+00	1.009371e+00	1.018052e+00
2.322505e+04	2.323139e+04	-3.449136e-19	2.095243e-18	0.000000e+00	1.009370e+00	1.018043e+00
2.322565e+04	2.323199e+04	8.579278e-19	2.091239e-18	0.000000e+00	1.009370e+00	1.018035e+00
2.322625e+04	2.323259e+04	1.293653e-18	2.076721e-18	0.000000e+00	1.009369e+00	1.018026e+00
2.322685e+04	2.323319e+04	-4.500004e-19	2.068094e-18	0.000000e+00	1.009369e+00	1.018017e+00
2.322745e+04	2.323379e+04	-2.674441e-18	2.053651e-18	0.000000e+00	1.009369e+00	1.018009e+00
2.322805e+04	2.323439e+04	-2.831886e-18	2.050342e-18	0.000000e+00	1.009368e+00	1.018000e+00
2.322865e+04	2.323499e+04	-2.260645e-18	2.050126e-18	0.000000e+00	1.009368e+00	1.017991e+00
2.322925e+04	2.323559e+04	-4.189863e-19	2.051655e-18	0.000000e+00	1.009368e+00	1.017983e+00
2.322985e+04	2.323619e+04	1.745695e-18	2.053549e-18	0.000000e+00	1.009367e+00	1.017974e+00
2.323045e+04	2.323679e+04	2.944875e-18	2.052979e-18	0.000000e+00	1.009367e+00	1.017965e+00
2.323105e+04	2.323739e+04	1.873112e-18	2.054098e-18	0.000000e+00	1.009366e+00	1.017957e+00
2.323165e+04	2.323799e+04	-1.782638e-18	2.059808e-18	0.000000e+00	1.009366e+00	1.017948e+00
2.323225e+04	2.323859e+04	-3.029411e-18	2.057697e-18	0.000000e+00	1.009366e+00	1.017939e+00
2.323285e+04	2.323919e+04	-1.279297e-18	2.050509e-18	0.000000e+00	1.009365e+00	1.017931e+00
2.323345e+04	2.323979e+04	2.147821e-18	2.049119e-18	0.000000e+00	1.009365e+00	1.017922e+00
2.323405e+04	2.324039e+04	5.079461e-18	2.049205e-18	0.000000e+00	1.009364e+00	1.017913e+00
2.323465e+04	2.324099e+04	3.974767e-18	2.046016e-18	0.000000e+00	1.009364e+00	1.017905e+00
